u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
17,33,41,20,11,102,1066.0,-0.668949343339587,0.23809523809523814,0.2292682926829268,0.0793650793650793,0.03968253968253968,0.5158730158730158,0.3095238095238093,-0.7520325203252031,0.329428433202018,-1.4560975609756093,0.1212945590994374
17,34,41,24,14,134,1066.0,-0.4759224515322076,0.36476190476190484,0.3414634146341464,0.06791755508173425,0.0339587775408671,0.5433404406538735,0.38095238095238093,-0.5937514518002323,0.4107089206411799,-1.07725916888721,0.338101938711695
17,36,41,11,9,14,1066.0,-0.49906191369606007,0.20238095238095244,0.2195121951219512,0.14021164021164023,0.0701058201058201,0.7711640211640212,0.26190476190476186,-0.5290360046457606,0.26371105788227817,-1.6455256662343638,-0.35937233498209115
17,40,41,18,10,112,1066.0,-0.6916823014383989,0.25689223057644117,0.24390243902439024,0.08730843502198116,0.043654217510990585,0.5238506101318869,0.2857142857142856,-0.7836359190659575,0.30696183757727646,-1.4347935597003025,0.038670002084636376
17,42,41,14,11,30,1066.0,-0.45792012865183607,0.26666666666666705,0.2682926829268294,0.11077694235588975,0.05538847117794486,0.7200501253132833,0.3095238095238094,-0.49651567944250863,0.31427158625326007,-1.470036419821211,-0.21750201018493712
17,44,41,24,16,74,1066.0,-0.35131332082551586,0.4123809523809524,0.3902439024390245,0.06791755508173425,0.0339587775408671,0.6112579957356078,0.4285714285714286,-0.42009291521486647,0.4441148836516833,-0.9504287094984807,0.2818167604752973
17,46,41,40,16,168,1025.0,-0.5568292682926826,0.2735191637630663,0.25609756097560976,0.04820676433958826,0.024103382169794157,0.4338608790562948,0.4285714285714286,-0.7037336052803034,0.47304613522325706,-1.2115379305462133,0.4446876859022476
17,50,41,63,27,130,1953.0,-0.3372297778277323,0.36458333333333515,0.36159504452187385,0.04113319856244391,0.020566599281221922,0.5964313791554358,0.453125,-0.402364417989418,0.46950304634626,-1.0366203808308148,0.39254180560238766
17,54,41,29,9,224,1066.0,-0.9227534450410816,0.2095238095238121,0.1942809083263246,0.058730158730158744,0.029365079365079365,0.32301587301587303,0.26190476190476186,-1.1046457607433215,0.3149746271276179,-1.4546859727683876,0.43452157598599206
17,56,41,17,12,50,1066.0,-0.4954199315748813,0.2698412698412699,0.2826398852223817,0.09206349206349207,0.04603174603174603,0.6444444444444444,0.33333333333333326,-0.5439411536972512,0.34207808046992205,-1.4179983179142135,-0.06500386270831027
17,57,41,43,20,158,1204.0,-0.35544121221943137,0.38852813852813906,0.37492909812819053,0.04656196516661637,0.023280982583308164,0.5121816168327796,0.5,-0.47616530756065634,0.5353617986905845,-0.8632552007481094,0.5299003322269126
17,60,41,21,14,86,738.0,-0.38985675571041434,0.32683982683982715,0.3252032520325203,0.0760281385281385,0.038014069264069264,0.6082251082251082,0.38095238095238093,-0.5050153098933586,0.40759573932972726,-1.2199503184660716,0.1885404568331396
17,61,41,18,5,128,1066.0,-1.1983531373775274,0.01253132832080206,0.008130081300813052,0.08730843502198116,0.043654217510990585,0.3055795225769341,0.1666666666666666,-1.277859282352222,0.18912847917410566,-1.8401084010840107,0.05367938294767577
17,63,41,15,12,40,1066.0,-0.3949968730456536,0.29464285714285743,0.29268292682926833,0.10365353037766833,0.051826765188834154,0.7255747126436781,0.33333333333333337,-0.44417828106852497,0.3402936155908998,-1.392446269017145,-0.16410256410256413
17,65,41,28,18,66,1066.0,-0.29697132136156523,0.39655172413793105,0.39198606271777003,0.06024653669141278,0.03012326834570642,0.6024653669141283,0.47619047619047616,-0.3571829068044374,0.4900966474628363,-0.9364659894199707,0.46348164031090855
17,70,41,28,18,84,1066.0,-0.2800857678906459,0.44581280788177347,0.4381533101045296,0.06024653669141278,0.03012326834570642,0.6024653669141283,0.47619047619047616,-0.3571829068044374,0.49494035440186346,-0.7982902753348888,0.4803671937818279
17,72,41,26,19,46,1066.0,-0.17354596622889307,0.46031746031746035,0.4596622889305816,0.06372210720036797,0.03186105360018403,0.6690821256038645,0.4999999999999998,-0.2218995999483804,0.5093928940714341,-0.7883379278113798,0.3499061913696059
17,74,41,11,8,54,820.0,-0.586031042128603,0.1785714285714286,0.19512195121951215,0.14021164021164023,0.0701058201058201,0.701058201058201,0.23809523809523805,-0.6570847851335654,0.24859051088559286,-1.6929674099485421,-0.30665188470066523
17,75,41,16,10,42,1066.0,-0.674015009380863,0.19467787114845947,0.19969512195121952,0.09746949627308543,0.04873474813654275,0.5848169776385129,0.28571428571428564,-0.7064630730340916,0.29199982428173643,-1.604254778848324,-0.11761257035647277
17,76,41,17,11,50,1066.0,-0.6030239487915241,0.25396825396825395,0.2453371592539455,0.09206349206349207,0.04603174603174603,0.5984126984126984,0.3095238095238094,-0.6455671699574137,0.31781016265727474,-1.4551031514371937,-0.06500386270831027
17,81,41,24,15,120,1066.0,-0.3986085053158224,0.3885714285714287,0.36585365853658547,0.06791755508173425,0.0339587775408671,0.5772992181947407,0.4047619047619047,-0.5069221835075496,0.4314357069758021,-1.0138439391928453,0.32496873045653557
17,82,41,31,21,98,1066.0,-0.09296132663559901,0.5401785714285716,0.5121951219512195,0.056064993564993615,0.02803249678249678,0.644747425997426,0.5476190476190477,-0.18655632984901313,0.5713129803723106,-0.487189675432645,0.6363856442534649
17,83,41,20,10,132,1066.0,-0.7395872420262664,0.23809523809523814,0.24024390243902438,0.0793650793650793,0.03968253968253968,0.4761904761904761,0.2857142857142856,-0.8461091753774679,0.3120810007602459,-1.4560975609756093,0.14943714821763626
17,84,41,20,15,62,1066.0,-0.31135084427767346,0.38095238095238104,0.36585365853658525,0.0793650793650793,0.03968253968253968,0.6746031746031745,0.40476190476190455,-0.37572590011614426,0.4172483700785584,-1.1004878048780482,0.0837711069418389
17,86,41,19,10,100,1066.0,-0.7380270563839244,0.22380952380952546,0.22464698331193844,0.08310291858678953,0.04155145929339478,0.4986175115207373,0.2857142857142858,-0.8164343786295007,0.3045392258897126,-1.5025424794572841,0.07326947763404747
17,89,41,18,11,72,1066.0,-0.6248697102355637,0.23182957393483705,0.23441734417344184,0.08730843502198116,0.043654217510990585,0.5675048276428776,0.3095238095238093,-0.6847912464087044,0.32250003604188016,-1.4946947234178223,0.0011465499270378737
17,93,41,48,18,164,1488.0,-0.6103134015211121,0.2687074829931979,0.2545731707317074,0.04447933019361594,0.022239665096807946,0.44479330193615896,0.4081632653061223,-0.7067743764172333,0.4360923508944462,-1.2435437589669995,0.38799283154221686
17,95,41,24,7,132,1066.0,-1.1109287054409007,-0.010476190476190306,-0.023373983739837456,0.06791755508173425,0.0339587775408671,0.30562899786780395,0.21428571428571436,-1.2015563298490126,0.2404726361152579,-1.8678861788617886,0.1297797730734565
18,25,13,21,4,86,294.0,-0.7697540554683412,0.18831168831168843,0.16849816849816857,0.12265512265512268,0.06132756132756133,0.367965367965368,0.27272727272727276,-1.0123685837971552,0.33939775950491363,-1.5666020254255546,0.5299682002996783
18,35,13,21,6,48,315.0,-0.5655677655677657,0.30519480519480524,0.2783882783882783,0.12265512265512268,0.06132756132756133,0.4906204906204906,0.36363636363636365,-0.6926406926406927,0.39529553333524337,-1.2384830855419091,0.4673992673992672
18,39,13,23,5,70,322.0,-0.7224080267558528,0.23214285714285732,0.21739130434782616,0.12092731829573933,0.060463659147869664,0.42324561403508765,0.29166666666666663,-0.9024327122153211,0.33893912408092386,-1.4577607569272353,0.4247491638795987
18,46,13,40,9,44,960.0,-0.6080128205128207,0.22125435540069693,0.22499999999999998,0.11891035793474813,0.05945517896737408,0.6540069686411148,0.2682926829268292,-0.6541811846689897,0.27579737335834265,-1.5776730461866315,-0.22724358974358988
18,54,13,29,7,76,580.0,-0.6249336870026525,0.261904761904762,0.24137931034482762,0.1186147186147185,0.059307359307359295,0.5337662337662336,0.2999999999999999,-0.7400656814449921,0.32621307413760237,-1.4247129663691451,0.10450928381962885
18,55,13,15,4,48,165.0,-0.580885780885781,0.2767857142857143,0.23589743589743595,0.1345238095238095,0.06726190476190476,0.4035714285714285,0.3749999999999999,-0.8184523809523812,0.44038178013459145,-1.2681189017472203,0.5956709956719942
18,62,13,21,3,78,336.0,-1.0022893772893773,0.09090909090909105,0.06227106227106227,0.12265512265512268,0.06132756132756133,0.30663780663780665,0.22727272727272724,-1.1722325293753866,0.2757391914735117,-1.750915750915751,0.35459183673569344
18,64,13,10,2,44,104.0,-0.7153846153846153,0.1558441558441559,0.10769230769230764,0.16467532467532464,0.08233766233766233,0.3293506493506493,0.2857142857142857,-1.0544455544455542,0.38156704474288494,-1.646153846153846,0.6118881118891109
18,66,13,16,5,32,192.0,-0.544871794871795,0.2899159663865547,0.2548076923076923,0.13147194361615622,0.06573597180807805,0.4601518026565465,0.41176470588235303,-0.6733193277310928,0.44292712926919614,-1.234456780333069,0.488095238096237
18,75,13,16,1,108,144.0,-0.7692307692307694,0.12605042016806722,0.0625,0.13147194361615622,0.06573597180807805,0.19720791542423427,0.1764705882352942,-1.4233193277310925,0.3744382866607492,-1.7211538461538463,0.8973214285724285
18,90,13,29,2,124,551.0,-1.2603657685327376,0.023809523809524058,0.0053050397877985045,0.1186147186147185,0.059307359307359295,0.2372294372294371,0.13333333333333314,-1.4174055829228247,0.1770696036833076,-1.7771883289124668,0.19852017311182485
18,96,13,55,9,58,1595.0,-0.7538461538461536,0.1428571428571429,0.1636363636363637,0.12142857142857133,0.06071428571428571,0.6678571428571427,0.19642857142857129,-0.7873376623376624,0.20143884892086322,-1.7698066639243106,-0.41398601398601387
19,23,36,16,4,156,612.0,-1.0923202614379086,0.04610492845786962,0.027777777777778123,0.09762703880350942,0.0488135194017547,0.2928811164105282,0.16216216216216223,-1.2997703585938882,0.21530430319196658,-1.8194444444444444,0.20629084967320255
19,25,36,21,15,56,720.0,-0.22380952380952385,0.441031941031941,0.41666666666666674,0.07716653479365343,0.03858326739682672,0.6559155457460543,0.45945945945945954,-0.30630630630630595,0.47741636674160526,-0.8762024687550864,0.29206349206349175
19,26,36,26,10,78,792.0,-0.8288655788655789,0.12612612612612617,0.10897435897436047,0.06562812812812813,0.032814064064064064,0.39376876876876876,0.32432432432432434,-0.9030141252363477,0.3449361196244477,-1.6941857528130169,0.2384025439590983
19,31,36,18,13,44,792.0,-0.33333333333333326,0.3798008534850641,0.36111111111111116,0.0878886405202195,0.043944320260109734,0.659164803901646,0.4054054054054054,-0.39402560455192037,0.41688462656203873,-1.0952472703917788,0.11111111111111113
19,35,36,21,13,38,720.0,-0.45515873015873015,0.3316953316953317,0.3293650793650794,0.07716653479365343,0.03858326739682672,0.5787490109524008,0.4054054054054055,-0.503276003276003,0.41553692214170623,-1.1685769108866788,0.2670634920634917
19,40,36,18,10,94,792.0,-0.6035353535353534,0.29871977240398295,0.2777777777777779,0.0878886405202195,0.043944320260109734,0.5273318431213169,0.3243243243243243,-0.7098150782361305,0.3497463739399221,-1.300256904303147,0.17424242424242425
19,41,36,14,9,22,720.0,-0.6281746031746033,0.2072072072072072,0.2142857142857143,0.11046431046431049,0.05523215523215523,0.6075537075537076,0.29729729729729726,-0.6544544544544545,0.3015504857498027,-1.5791659198183665,-0.12023809523809537
19,43,36,27,16,124,792.0,-0.2323232323232325,0.4777992277992278,0.4444444444444444,0.06394416394416391,0.03197208197208197,0.5754974754974754,0.4864864864864864,-0.38368725868725884,0.5276275281480902,-0.6718274242658824,0.6781705948389269
19,46,36,40,18,158,1000.0,-0.33644444444444443,0.39947264337508237,0.3861111111111123,0.051552490576880716,0.025776245288440414,0.5155249057688082,0.4878048780487805,-0.48371786420566903,0.5308965451147634,-0.8446229508196719,0.5701621621631606
19,47,36,19,6,144,612.0,-0.9547643618851049,0.1878378378378378,0.16666666666666674,0.08387861545756281,0.04193930772878142,0.33551446183025135,0.2162162162162163,-1.1535285285285286,0.2693264125038335,-1.5710068463036244,0.34348125214998254
19,48,36,20,10,50,720.0,-0.7194444444444446,0.16602316602316602,0.15555555555555678,0.08032663205076995,0.04016331602538499,0.4819597923046198,0.3243243243243243,-0.7719147719147716,0.33732397845743367,-1.6192203806015961,0.23055555555555543
19,50,36,63,21,192,2331.0,-0.5803303303303304,0.3137668918918919,0.3134920634920635,0.04570009365801442,0.022850046829007226,0.5255510770671662,0.35937500000000006,-0.6561896718146718,0.3786546859377723,-1.2143910019024384,0.2530030030030026
19,51,36,19,9,100,720.0,-0.7266081871345031,0.25,0.23538011695906436,0.08387861545756281,0.04193930772878142,0.46133238501659557,0.2972972972972973,-0.8451951951951953,0.3275409013130086,-1.4106525971986685,0.24707602339181262
19,52,36,43,11,218,1290.0,-0.9117571059431525,0.15294840294840295,0.1363049095607236,0.05012588345921687,0.0250629417296084,0.32581824248490926,0.2954545454545456,-1.0558396663047824,0.33896394230023275,-1.59315519121838,0.3298973392006629
19,54,36,29,17,86,792.0,-0.2362417276210382,0.4378378378378378,0.4262452107279694,0.061019228183407326,0.030509614091703646,0.5796826677423693,0.5135135135135135,-0.3396396396396398,0.5407924444273213,-0.763432335543702,0.5650673400683388
19,56,36,17,8,122,792.0,-0.7577243018419488,0.21771771771771775,0.19771241830065367,0.09243789243789235,0.04621894621894622,0.4621894621894621,0.2702702702702702,-0.8896396396396394,0.30277396801200795,-1.5167645321566308,0.15730837789661317
19,59,36,49,16,196,1519.0,-0.6770901909150756,0.2945945945945946,0.28458049886621317,0.04807704255980105,0.024038521279900596,0.4326933830382106,0.36000000000000004,-0.7913623827909544,0.39255817949500693,-1.2001883979231391,0.4368094229855378
19,60,36,21,14,62,648.0,-0.3090828924162259,0.414004914004914,0.38888888888888895,0.07716653479365343,0.03858326739682672,0.6173322783492275,0.43243243243243246,-0.4047911547911547,0.4546081247259399,-0.948474802765143,0.30996472663139296
19,63,36,15,8,72,792.0,-0.7424242424242424,0.22635135135135132,0.22222222222222288,0.10358235594084653,0.051791177970423256,0.5179117797042325,0.2702702702702703,-0.816722972972973,0.2872501852178335,-1.5213880341880344,-0.009090909090909177
19,68,36,15,10,92,720.0,-0.461111111111111,0.2888513513513513,0.2777777777777781,0.10358235594084653,0.051791177970423256,0.621494135645079,0.32432432432432434,-0.5875563063063063,0.3508244868676176,-1.3738940170940173,0.02777777777777768
19,70,36,28,10,140,792.0,-0.7835497835497834,0.22926374650512582,0.21031746031746046,0.06241351068937284,0.03120675534468638,0.3744810641362366,0.32432432432432434,-0.9346587967277623,0.3684496532462226,-1.38503196150255,0.4200626959257642
19,72,36,26,14,116,720.0,-0.39017094017094023,0.37537537537537546,0.3675213675213693,0.06562812812812813,0.032814064064064064,0.525025025025025,0.4324324324324324,-0.5408742075408742,0.47362231673118094,-0.9800501902503808,0.5572016460915338
19,75,36,16,10,62,792.0,-0.5606060606060606,0.2925278219395866,0.27777777777777857,0.09762703880350942,0.0488135194017547,0.5857622328210564,0.3243243243243244,-0.6331036919272213,0.33968834615364574,-1.348076665326364,0.029671717171717127
19,79,36,16,11,48,792.0,-0.46022727272727265,0.3195548489666137,0.3055555555555558,0.09762703880350942,0.0488135194017547,0.6345757522228112,0.35135135135135137,-0.5219925808161101,0.3631699824244513,-1.2827117678595363,0.011994949494949447
19,81,36,24,11,120,792.0,-0.6401515151515152,0.3264864864864865,0.3055555555555556,0.0695379250217959,0.034768962510898005,0.45199651264167395,0.3513513513513513,-0.7729729729729727,0.38764014351416454,-1.1426223113785803,0.526515151515151
19,82,36,31,15,122,792.0,-0.4086836102965134,0.3716216216216216,0.3575268817204301,0.0585830395613004,0.029291519780650217,0.49795583627105366,0.4594594594594595,-0.5493618618618616,0.4997543134523836,-0.941463827441747,0.5403251262636253
19,83,36,20,9,84,792.0,-0.7883838383838385,0.15958815958815964,0.1500000000000007,0.08032663205076995,0.04016331602538499,0.44179647627923485,0.29729729729729726,-0.8724438724438723,0.319298024965301,-1.6361325966850828,0.26717171717171706
19,84,36,20,14,70,792.0,-0.2782828282828283,0.411840411840412,0.3888888888888896,0.08032663205076995,0.04016331602538499,0.6426130564061598,0.4324324324324324,-0.36979836979836966,0.4526768749803485,-0.9731737262124,0.24949494949494938
19,88,36,17,7,112,720.0,-0.8705882352941176,0.1711711711711712,0.15849673202614378,0.09243789243789235,0.04621894621894622,0.4159705159705159,0.24324324324324317,-0.9976643309976642,0.27552728217618744,-1.6319543371591594,0.1588235294117647
19,90,36,29,8,178,792.0,-0.930424939045629,0.13873873873873865,0.11973180076628354,0.061019228183407326,0.030509614091703646,0.3050961409170365,0.27027027027027023,-1.1229729729729732,0.32823330383196625,-1.6461173335764911,0.37382154882254676
